stage|lat|lon|ele|dist
stage-01|50.72608|2.53227|26.0|94.32374893344279
stage-01|50.72651|2.53285|25.0|94.39353531826065
stage-01|50.72712|2.53371|25.0|94.48545345288858
stage-01|50.72771|2.53461|26.0|94.57667183209963
stage-01|50.72796|2.53495|26.0|94.61744539640038
stage-01|50.72895|2.53682|29.0|94.78915337048781
stage-01|50.72965|2.53828|32.0|94.91815430177238
stage-01|50.73069|2.53857|35.0|95.08303385872871
stage-01|50.73213|2.53655|36.0|95.29718388076373
stage-01|50.73392|2.53464|37.0|95.53764318898605
stage-01|50.73513|2.53368|37.0|95.68904091200265
stage-01|50.73534|2.53367|36.0|95.71324483519265
stage-01|50.73747|2.5331|32.0|95.95664458025038
stage-01|50.7387|2.53194|30.0|96.11684628823043
stage-01|50.74014|2.5285|30.0|96.40732377756703
stage-01|50.74146|2.52708|30.0|96.58529654751632
stage-01|50.7421|2.52678|30.0|96.65973576740468
stage-01|50.75004|2.52415|29.0|97.56185446211666
stage-01|50.75275|2.52337|35.0|97.8695228638363
stage-01|50.75294|2.52361|37.0|97.89915028448361
stage-01|50.75314|2.5233|38.0|97.93279027837147
stage-01|50.75408|2.52276|39.0|98.04616351664696
stage-01|50.75668|2.52149|43.0|98.3517042109953
stage-01|50.75642|2.51901|45.0|98.52873572625836
stage-01|50.7567|2.51891|45.0|98.56184756591563
stage-01|50.75782|2.51912|42.0|98.68781396721891
stage-01|50.75858|2.51895|39.0|98.77446428955092
stage-01|50.76237|2.51678|40.0|99.22329486185991
stage-01|50.76329|2.51674|43.0|99.3263503360748
stage-01|50.76556|2.51732|41.0|99.58205764972055
stage-01|50.76659|2.51709|40.0|99.6989662778715
stage-01|50.76745|2.51612|39.0|99.81759836879256
stage-01|50.76879|2.51367|37.0|100.04722080990994
stage-01|50.77034|2.51288|37.0|100.22922410992079
stage-01|50.77186|2.51135|38.0|100.4338089469274
stage-01|50.77244|2.51|37.0|100.55055451678483
stage-01|50.7743|2.50765|34.0|100.81596193794664
stage-01|50.77525|2.50686|35.0|100.93578987919771
stage-01|50.77684|2.50624|38.0|101.1180461772598
stage-01|50.7789|2.5064|39.0|101.3529404792921
stage-01|50.78032|2.50726|41.0|101.52205904828052
stage-01|50.78355|2.5085|52.0|101.89216577977348
stage-01|50.78423|2.50819|57.0|101.97108856026883
stage-01|50.78624|2.5068|61.0|102.21585210099022
stage-01|50.78837|2.50587|64.0|102.46177985943088
stage-01|50.78867|2.50601|65.0|102.49987344139073
stage-01|50.78984|2.50955|67.0|102.78222530221063
stage-01|50.79066|2.51237|66.0|103.00043657361537
stage-01|50.7914|2.51159|68.0|103.12458158579996
stage-01|50.79362|2.50773|72.0|103.49144443282793
stage-01|50.7954|2.50537|77.0|103.75115240672092
stage-01|50.79721|2.50343|82.0|103.99425451575135
stage-01|50.79838|2.50242|88.0|104.14324055155404
stage-01|50.79941|2.50118|96.0|104.32001498729828
stage-01|50.80008|2.49984|101.0|104.44300990001413
stage-01|50.80064|2.49851|105.0|104.55587919926575
stage-01|50.80059|2.498|108.0|104.59488514313034
stage-01|50.80018|2.49768|110.0|104.64692860094333
stage-01|50.79991|2.49701|112.0|104.70328511626192
stage-01|50.79955|2.4972|113.0|104.7466966097762
stage-01|50.79887|2.49676|114.0|104.8295596937057
stage-01|50.79829|2.49684|115.0|104.89565256507636
stage-01|50.7976|2.49604|118.0|104.99287236786391
stage-01|50.7974|2.4947|122.0|105.09055322615379
stage-01|50.79794|2.49314|127.0|105.21929355254187
stage-01|50.79917|2.49164|134.0|105.39215538965205
stage-01|50.79913|2.49112|138.0|105.432448072115
stage-01|50.79836|2.4907|143.0|105.52417450071265
stage-01|50.79808|2.48973|147.0|105.60088571397773
stage-01|50.79894|2.48787|149.0|105.76314853488805
stage-01|50.79972|2.48658|153.0|105.88897195604353
stage-01|50.80024|2.48501|156.0|106.01375420434725
stage-01|50.80068|2.48305|159.0|106.16151557331563
stage-01|50.80146|2.48229|160.0|106.26442604093052
stage-01|50.80188|2.48177|160.0|106.32470934320901
stage-01|50.80203|2.48059|160.0|106.4094005434079
stage-01|50.80218|2.47794|158.0|106.59969962736304
stage-01|50.80249|2.47576|156.0|106.75751057664424
stage-01|50.80326|2.47332|144.0|106.9494580834326
stage-01|50.80353|2.47347|136.0|106.98792108021772
stage-01|50.80393|2.47412|130.0|107.05634957879836
stage-01|50.80407|2.47387|127.0|107.08356155178643
stage-01|50.80401|2.47253|121.0|107.17915508420363
stage-01|50.80451|2.47049|112.0|107.34270191844811
stage-01|50.80534|2.46915|102.0|107.4766313484662
stage-01|50.80668|2.46675|93.0|107.70175065120094
stage-01|50.80756|2.4657|86.0|107.82521424780006
stage-01|50.80925|2.46475|78.0|108.02528401160008
stage-01|50.81049|2.46287|70.0|108.2167825362489
stage-01|50.8132|2.45741|59.0|108.70463071858701
stage-01|50.81408|2.45618|54.0|108.83625747907729
stage-01|50.8149|2.45613|51.0|108.9531926803805
stage-01|50.81491|2.45762|49.0|109.05855607350186
stage-01|50.81654|2.46305|51.0|109.48140525307427
stage-01|50.81713|2.46541|53.0|109.66069881621246
stage-01|50.81798|2.46659|54.0|109.78708100677748
stage-01|50.8187|2.46816|54.0|109.92498669420378
stage-01|50.82016|2.47287|49.0|110.29499717623321
stage-01|50.82253|2.4777|40.0|110.72498778268462
stage-01|50.82334|2.47947|34.0|110.8835493503594
stage-01|50.82015|2.48099|33.0|111.29707858312028
stage-01|50.816|2.48188|43.0|111.76275460727265
stage-01|50.81304|2.48317|59.0|112.10433334356574
stage-01|50.81114|2.48492|72.0|112.34988888199203
stage-01|50.80837|2.48948|76.0|112.79446468888868
stage-01|50.8043|2.49621|74.0|113.44906366330802
stage-01|50.80196|2.50009|85.0|113.82595612049928
stage-01|50.80112|2.501|92.0|113.94072259601525
stage-01|50.80092|2.5012|94.0|113.97056674627133
stage-01|50.80104|2.50145|95.0|113.99475314225462
stage-01|50.8019|2.50299|96.0|114.1401121638214
stage-01|50.80248|2.50423|95.0|114.2500367136106
stage-01|50.80241|2.50529|96.0|114.32609584093161
stage-01|50.80232|2.50627|99.0|114.40264042704521
stage-01|50.80281|2.50731|102.0|114.49432393612159
stage-01|50.80319|2.50884|107.0|114.6115482093164
stage-01|50.80287|2.50951|109.0|114.67231951596348
stage-01|50.80308|2.51095|105.0|114.77668838021468
stage-01|50.80304|2.51194|98.0|114.84959285640498
stage-01|50.8026|2.51227|94.0|114.90518911937001
stage-01|50.80302|2.51353|89.0|115.00701579316038
stage-01|50.80382|2.51667|76.0|115.24501968037494
stage-01|50.8048|2.52007|64.0|115.50812997058686
stage-01|50.80566|2.52745|51.0|116.03750086297576
stage-01|50.8059|2.5294|45.0|116.17710906834606
stage-01|50.80635|2.53497|38.0|116.5717911575224
stage-01|50.80641|2.53711|36.0|116.72263418879406
stage-01|50.80674|2.54164|38.0|117.04307112869498
stage-01|50.80694|2.54916|45.0|117.5722155571633
stage-01|50.80717|2.55283|38.0|117.83164440276295
stage-01|50.80798|2.56224|36.0|118.49935659318653
stage-01|50.80827|2.56672|36.0|118.81624845977058
stage-01|50.80859|2.57084|33.0|119.10816662569124
stage-01|50.80865|2.57218|32.0|119.20923014983136
stage-01|50.80897|2.57618|30.0|119.49263825615516
stage-01|50.80908|2.5778|27.0|119.60723886704896
stage-01|50.80929|2.58025|26.0|119.78102315570635
stage-01|50.80941|2.58177|25.0|119.88881923639134
stage-01|50.80947|2.58265|23.0|119.9510621988245
stage-01|50.80895|2.58313|22.0|120.02952402785105
stage-01|50.80672|2.58404|23.0|120.28721476048865
stage-01|50.80438|2.58451|24.0|120.54957826877796
stage-01|50.80366|2.58478|25.0|120.63191139415422
stage-01|50.80307|2.58525|26.0|120.70821088159148
stage-01|50.80279|2.586|27.0|120.77085530073785
stage-01|50.80288|2.58762|28.0|120.88575695332999
stage-01|50.80345|2.58929|28.0|121.02007322668004
stage-01|50.80486|2.5911|28.0|121.22215437659976
stage-01|50.80637|2.59302|25.0|121.43768315609395
stage-01|50.8065|2.59352|22.0|121.47752418802293
stage-01|50.80678|2.59368|21.0|121.51371718141762
stage-01|50.80813|2.59524|21.0|121.70137348507401
stage-01|50.80944|2.59843|23.0|121.96907930982933
stage-01|50.81059|2.6016|28.0|122.22879234361625
stage-01|50.81072|2.60194|30.0|122.25773102967977
stage-01|50.81101|2.60653|32.0|122.58230957957932
stage-01|50.81115|2.60851|32.0|122.72239063119447
stage-01|50.81153|2.61315|29.0|123.0511611070392
stage-01|50.8111|2.6141|27.0|123.13998316765476
stage-01|50.80784|2.61556|25.0|123.51700661919905
stage-01|50.80691|2.61631|24.0|123.63318607355829
stage-01|50.80491|2.61893|27.0|123.9226930276195
stage-01|50.80004|2.62444|31.0|124.58972974046813
stage-01|50.79897|2.62583|36.0|124.74409248043769
stage-01|50.7976|2.62896|43.0|125.01432867422754
stage-01|50.79601|2.63387|47.0|125.4025076228724
stage-01|50.795|2.63749|50.0|125.68125317440742
stage-01|50.79346|2.64164|48.0|126.01986720241649
stage-01|50.79189|2.64399|46.0|126.26585581612089
stage-01|50.79128|2.64473|46.0|126.35139660454023
stage-01|50.79009|2.6463|49.0|126.5238989696437
stage-01|50.78749|2.64948|59.0|126.89011477315732
stage-01|50.78515|2.65299|72.0|127.24928008160315
stage-01|50.78436|2.6539|84.0|127.35830366571055
stage-01|50.78365|2.65504|95.0|127.4717154590595
stage-01|50.78268|2.65817|97.0|127.71694186680894
stage-01|50.78195|2.65997|99.0|127.868527557256
stage-01|50.78206|2.66249|103.0|128.0470109760954
stage-01|50.78167|2.66326|108.0|128.12381297479652
stage-01|50.78087|2.66302|107.0|128.22029487235213
stage-01|50.77976|2.6618|103.0|128.37099942732905
stage-01|50.77835|2.66152|98.0|128.53084351557456
stage-01|50.77515|2.66252|84.0|128.8942870034585
stage-01|50.77344|2.66352|70.0|129.0978792446171
stage-01|50.77187|2.66372|61.0|129.2742732801344
stage-01|50.76952|2.66398|55.0|129.54046610509272
stage-01|50.76689|2.66566|47.0|129.85638848838397
stage-01|50.76486|2.66755|43.0|130.11913821458452
stage-01|50.76331|2.66887|43.0|130.31492721945625
stage-01|50.76225|2.67051|40.0|130.48075759054737
stage-01|50.75766|2.67718|35.0|131.1768138429972
stage-01|50.75597|2.67959|31.0|131.4307400702252
stage-01|50.75467|2.67981|30.0|131.57738482939547
stage-01|50.75354|2.6803|30.0|131.70862265192665
stage-01|50.75223|2.68204|30.0|131.90099367445512
stage-01|50.7492|2.68503|36.0|132.29862243582554
stage-01|50.74716|2.68759|42.0|132.58851655813382
stage-01|50.74492|2.68947|44.0|132.87095281754765
stage-01|50.74276|2.68995|48.0|133.1137244521434
stage-01|50.74149|2.69011|48.0|133.25539078106365
stage-01|50.74072|2.69099|47.0|133.39195476198302
stage-01|50.74111|2.6919|50.0|133.49357944674384
stage-01|50.74166|2.69227|52.0|133.5600966463744
stage-01|50.74309|2.69309|55.0|133.7293120351586
stage-01|50.74504|2.69431|60.0|133.963153694845
stage-01|50.74774|2.69475|62.0|134.2652484828957
stage-01|50.74889|2.69563|63.0|134.40781033412705
stage-01|50.75194|2.69505|61.0|134.7519836737393
stage-01|50.75387|2.6948|56.0|134.9680733117415
stage-01|50.75514|2.69431|58.0|135.1143440489013
stage-01|50.75632|2.69499|60.0|135.25469332238742
stage-01|50.75976|2.69603|60.0|135.64513677714447
stage-01|50.76336|2.69889|56.0|136.09431142363522
stage-01|50.76451|2.70057|52.0|136.2705498133174
stage-01|50.76651|2.70723|43.0|136.78906510150878
stage-01|50.76713|2.70932|35.0|136.95152666226934
stage-01|50.7673|2.70959|33.0|136.98223126187804
stage-01|50.77073|2.71239|41.0|137.4122564139063
stage-01|50.77196|2.71338|50.0|137.56869108041525
stage-01|50.77482|2.7132|55.0|137.88986816137165
stage-01|50.77733|2.71618|61.0|138.2394885462294
stage-01|50.77925|2.71883|72.0|138.52298785822163
stage-01|50.78006|2.72033|87.0|138.66604696784617
stage-01|50.78006|2.72184|97.0|138.77387826334245
stage-01|50.78039|2.72329|106.0|138.88288614094753
stage-01|50.78029|2.72474|115.0|138.98577149975137
stage-01|50.78012|2.72846|125.0|139.24983704971618
stage-01|50.77998|2.73016|131.0|139.37575352782451
stage-01|50.78|2.73121|137.0|139.44990022960204
stage-01|50.77965|2.73231|142.0|139.53743415592308
stage-01|50.77888|2.73569|146.0|139.7944536904357
stage-01|50.77888|2.73644|145.0|139.85237511714405
stage-01|50.77994|2.73802|133.0|140.0580716201867
stage-01|50.77782|2.73809|118.0|140.29385636036992
stage-01|50.77601|2.73841|110.0|140.4963956600214
stage-01|50.77292|2.73924|98.0|140.84527374301598
stage-01|50.77013|2.74092|87.0|141.17771515220255
stage-01|50.76807|2.74216|79.0|141.42385528620613
stage-01|50.7637|2.74657|66.0|142.0007812900112
stage-01|50.76161|2.74971|60.0|142.32199935091703
stage-01|50.76058|2.75075|58.0|142.45915182736377
stage-01|50.75782|2.7514|58.0|142.77015055546775
stage-01|50.7565|2.74971|56.0|142.97006284252623
stage-01|50.75539|2.74929|52.0|143.09836065452174
stage-01|50.75402|2.74911|47.0|143.25203570295665
stage-01|50.75293|2.74786|45.0|143.4030409068897
stage-01|50.75108|2.74617|42.0|143.64089405883814
stage-01|50.74869|2.74199|40.0|144.03810650559424
stage-01|50.74655|2.73957|41.0|144.3320114119212
stage-01|50.74384|2.73993|39.0|144.63453751370093
stage-01|50.7428|2.74021|39.0|144.7518527896145
stage-01|50.74201|2.73903|40.0|144.91849723403973
stage-01|50.73991|2.73689|42.0|145.19816229026372
stage-01|50.7386|2.73671|43.0|145.4237383881704
stage-01|50.73628|2.73985|36.0|145.76341096243402
stage-01|50.73522|2.74125|30.0|145.91703515004716
stage-01|50.73264|2.74445|24.0|146.28179086608705
stage-01|50.73167|2.74569|20.0|146.4205465327957
stage-01|50.73056|2.7468|20.0|146.56801272591142
stage-01|50.73026|2.7468|20.0|146.60212690668592
stage-01|50.73012|2.74707|19.0|146.62865975265746
stage-01|50.7301|2.74763|19.0|146.66975258882272
stage-01|50.72814|2.75008|19.0|146.94786599425126
stage-01|50.72705|2.75172|19.0|147.1158528619786
stage-01|50.72707|2.75295|19.0|147.20375461475814
stage-01|50.72777|2.76329|17.0|147.93573729817328
stage-01|50.72827|2.77099|17.0|148.48057696357037
stage-01|50.72834|2.77231|17.0|148.57386421305856
stage-01|50.72682|2.78019|17.0|149.15412804327423
stage-01|50.72503|2.79071|17.0|149.92091419390724
stage-01|50.72334|2.79554|17.0|150.31020697493807
stage-01|50.72053|2.80294|17.0|150.91773595462533
stage-01|50.71951|2.80521|18.0|151.11373468959815
stage-01|50.71657|2.81161|17.0|151.67043195458749
stage-01|50.7145|2.81604|18.0|152.05807492564995
stage-01|50.71337|2.81848|18.0|152.2709222461236
stage-01|50.71168|2.82182|16.0|152.57196749051795
stage-01|50.70946|2.82778|17.0|153.05900933175704
stage-01|50.70828|2.83079|17.0|153.30838077554208
stage-01|50.70685|2.83403|18.0|153.58666975053012
stage-01|50.70467|2.83885|19.0|154.00379568903733
stage-01|50.70442|2.83909|19.0|154.03682325245245
stage-01|50.70426|2.83979|19.0|154.09060444123068
stage-01|50.70291|2.84251|18.0|154.33443513768665
stage-01|50.70106|2.8474|18.0|154.73559201388142
stage-01|50.70012|2.84971|18.0|154.92989194566314
stage-01|50.69991|2.84989|18.0|154.95780395505906
stage-01|50.69994|2.85037|18.0|154.99240314416863
stage-01|50.69923|2.85233|18.0|155.15151779035102
stage-01|50.69771|2.85633|18.0|155.48007153869145
stage-01|50.69725|2.85757|18.0|155.58130571143022
stage-01|50.6964|2.85981|17.0|155.7652643673839
stage-01|50.69511|2.8632|16.0|156.04381619286684
stage-01|50.69417|2.8657|15.0|156.24859795114568
stage-01|50.69385|2.86655|16.0|156.31830590831075
stage-01|50.69309|2.86841|17.0|156.47455478840345
stage-01|50.69289|2.86874|17.0|156.51016238802615
stage-01|50.69283|2.86917|17.0|156.54223631235664
stage-01|50.69136|2.87307|17.0|156.86190614027382
stage-01|50.69081|2.87459|18.0|156.9853890482575
stage-01|50.69021|2.8762|18.0|157.11698359792322
stage-01|50.68989|2.87788|19.0|157.24988314406647
stage-01|50.68791|2.87794|21.0|157.47009045965544
stage-01|50.68555|2.87801|21.0|157.73256014494183
stage-01|50.68342|2.87844|21.0|157.98168304546343
stage-01|50.68294|2.88217|21.0|158.25377033615234
stage-01|50.68252|2.88528|22.0|158.48454202849274
stage-01|50.68232|2.88561|22.0|158.51873797176137
stage-01|50.68237|2.88604|21.0|158.55067196352306
stage-01|50.68174|2.88736|20.0|158.67549540337927
stage-01|50.68083|2.88838|19.0|158.79978589554085
stage-01|50.67947|2.88866|18.0|158.95423659895607
stage-01|50.67701|2.88873|18.0|159.22785349003271
stage-01|50.67662|2.88868|19.0|159.27267538641578
stage-01|50.67646|2.88895|20.0|159.30154857630214
stage-01|50.67522|2.89098|21.0|159.50064985291075
stage-01|50.67478|2.89177|20.0|159.57538422360207
stage-01|50.67428|2.89247|20.0|159.6500923606284
stage-01|50.67331|2.89406|19.0|159.80564440934575
stage-01|50.67281|2.89558|18.0|159.92832960226218
stage-01|50.67234|2.89732|18.0|160.06176055257174
stage-01|50.67139|2.89986|17.0|160.2700469807844
stage-01|50.67071|2.90214|18.0|160.44811894595756
stage-01|50.66984|2.90541|19.0|160.69821224030855
stage-01|50.6692|2.90727|19.0|160.84758307716072
stage-01|50.66824|2.91087|18.0|161.12370801064407
stage-01|50.66799|2.91115|18.0|161.15871823238345
stage-01|50.66808|2.9116|17.0|161.19708307262874
stage-01|50.66861|2.91174|17.0|161.2591374324492
stage-01|50.67198|2.91445|17.0|161.6798398057415
stage-01|50.67527|2.91688|17.0|162.0837664176297
stage-01|50.67797|2.91901|17.0|162.41968209813038
stage-01|50.67814|2.9194|17.0|162.4534668024632
stage-01|50.67845|2.91936|17.0|162.49281141016584
stage-01|50.67846|2.91863|17.0|162.54572828316347
stage-01|50.67973|2.91384|17.0|162.91539140323064
stage-01|50.68115|2.91521|17.0|163.10168268216796
stage-01|50.68311|2.91776|15.0|163.3842625322394
stage-01|50.68456|2.9186|16.0|163.55777159635915
stage-01|50.68779|2.91993|17.0|163.9309493145465
stage-01|50.6953|2.92401|17.0|164.8142026838097
stage-01|50.69664|2.92524|16.0|164.98715694817332
stage-01|50.69808|2.92754|15.0|165.2151520654652
stage-01|50.69843|2.92871|16.0|165.30914974251925
stage-01|50.6986|2.9291|16.0|165.3449764219177
stage-01|50.6989|2.92927|16.0|165.3809348653766
stage-01|50.70067|2.93269|17.0|165.69244197036326
stage-01|50.70187|2.934|16.0|165.85530032004976
stage-01|50.70461|2.9356|16.0|166.1807582316268
stage-01|50.71009|2.93867|17.0|166.82734086795415
stage-01|50.71117|2.93929|17.0|166.95564341183396
stage-01|50.71083|2.94162|17.0|167.12599802286388
stage-01|50.70927|2.94633|16.0|167.500857156556
stage-01|50.70692|2.95412|17.0|168.10851546887628
stage-01|50.7058|2.95659|18.0|168.32274612070745
stage-01|50.70436|2.95964|18.0|168.59090766661134
stage-01|50.70067|2.96966|17.0|169.40743869717062
stage-01|50.69868|2.97296|16.0|169.7287029217183
stage-01|50.69759|2.97459|16.0|169.8979568069022
stage-01|50.69737|2.97621|16.0|170.01505051946813
stage-01|50.69711|2.9766|17.0|170.05595859549112
stage-01|50.69699|2.9769|17.0|170.0836155916162
stage-01|50.69647|2.97811|17.0|170.18818337704687
stage-01|50.69154|2.98506|18.0|170.923531544573
stage-01|50.68815|2.99174|18.0|171.53089261125774
stage-01|50.68583|2.99803|20.0|172.0437768968935
stage-01|50.68521|2.99953|24.0|172.17014650531405
stage-01|50.68448|3.00078|26.0|172.29113103250918
stage-01|50.6841|3.00031|27.0|172.3466256845204
stage-01|50.68312|2.9993|27.0|172.47804324783675
stage-01|50.68257|2.99892|27.0|172.54489464421226
stage-01|50.68175|2.99839|27.0|172.64364690968728
stage-01|50.67933|2.99513|27.0|172.9997875050313
stage-01|50.67654|2.99003|27.0|173.47535891930926
stage-01|50.6747|2.98678|30.0|173.78301765884746
stage-01|50.67414|2.98566|31.0|173.88428703811852
stage-01|50.67375|2.98474|32.0|173.9629799599377
stage-01|50.6732|2.98325|32.0|174.08453002026974
